"","date","value.mean","value.sd","state"
"74","2021-02-01T00:00:00",-1.88591216216216,3.44105726446729,"Utah"
"75","2021-03-01T00:00:00",1.54830508474576,3.43607628651384,"Utah"
"76","2021-04-01T00:00:00",6.12334470989761,3.78930150527659,"Utah"
"77","2021-05-01T00:00:00",11.3232993197279,4.04677619961379,"Utah"
"78","2021-06-01T00:00:00",19.2709375,4.28254647896694,"Utah"
"79","2021-07-01T00:00:00",21.7804810996564,4.40540480454213,"Utah"
"80","2021-08-01T00:00:00",18.8719112627986,4.27563130390043,"Utah"
"81","2021-09-01T00:00:00",15.5262847222222,3.79459386425069,"Utah"
"82","2021-10-01T00:00:00",6.98353741496599,3.13946959775861,"Utah"
"83","2021-11-01T00:00:00",4.41951724137931,2.3809039401803,"Utah"
"84","2021-12-01T00:00:00",-1.70465034965035,2.481365862581,"Utah"
