"","date","value.mean","value.sd","state"
"72","2020-12-01T00:00:00",2.06192429022082,3.18509340829533,"Oregon"
"73","2021-01-01T00:00:00",2.31526813880126,3.15738791166203,"Oregon"
"74","2021-02-01T00:00:00",1.31382445141066,3.19566202340422,"Oregon"
"75","2021-03-01T00:00:00",4.00123839009288,2.66724245477589,"Oregon"
"76","2021-04-01T00:00:00",8.10628482972136,2.68219789231274,"Oregon"
"77","2021-05-01T00:00:00",11.0854153846154,2.78152107164134,"Oregon"
"78","2021-06-01T00:00:00",17.8752848101266,2.69574648751972,"Oregon"
"79","2021-07-01T00:00:00",21.0292721518987,2.95479848242312,"Oregon"
"80","2021-08-01T00:00:00",18.9000638977636,2.55103435452274,"Oregon"
"81","2021-09-01T00:00:00",15.172554517134,2.33982017557971,"Oregon"
"82","2021-10-01T00:00:00",8.72928571428571,2.43157765518417,"Oregon"
"83","2021-11-01T00:00:00",5.8054012345679,2.59384532781784,"Oregon"
"84","2021-12-01T00:00:00",0.930894568690095,2.98703252405227,"Oregon"
