"","date","value.mean","value.sd","state"
"72","2020-12-01T00:00:00",-3.32342975206612,2.66103032280021,"Idaho"
"73","2021-01-01T00:00:00",-3.17795833333333,3.04316003700248,"Idaho"
"74","2021-02-01T00:00:00",-3.93308641975309,3.04216592126412,"Idaho"
"75","2021-03-01T00:00:00",1.38970711297071,2.69713517443062,"Idaho"
"76","2021-04-01T00:00:00",5.36304526748971,2.71299790456495,"Idaho"
"77","2021-05-01T00:00:00",9.71680497925311,2.83512965593729,"Idaho"
"78","2021-06-01T00:00:00",18.2411111111111,3.04385453220471,"Idaho"
"79","2021-07-01T00:00:00",22.0645041322314,3.06602219116991,"Idaho"
"80","2021-08-01T00:00:00",17.737306122449,2.90193224353515,"Idaho"
"81","2021-09-01T00:00:00",13.8461382113821,2.605833041859,"Idaho"
"82","2021-10-01T00:00:00",7.18635245901639,2.43603862275575,"Idaho"
"83","2021-11-01T00:00:00",2.34725409836066,2.30245624815641,"Idaho"
"84","2021-12-01T00:00:00",-3.24923728813559,2.43375977652638,"Idaho"
