"","date","value.mean","value.sd","state"
"71","2020-11-01T00:00:00",-8.85591397849462,6.73450038789724,"Alaska"
"72","2020-12-01T00:00:00",-9.97269372693727,7.78695698031373,"Alaska"
"73","2021-01-01T00:00:00",-9.8177037037037,7.92869406037086,"Alaska"
"74","2021-02-01T00:00:00",-14.6608,9.30072550815807,"Alaska"
"75","2021-03-01T00:00:00",-10.2587364620939,6.58102742346604,"Alaska"
"76","2021-04-01T00:00:00",-1.62649305555556,4.77543823188739,"Alaska"
"77","2021-05-01T00:00:00",6.45191489361702,2.96377702536414,"Alaska"
"78","2021-06-01T00:00:00",12.1346527777778,2.59314465122032,"Alaska"
"79","2021-07-01T00:00:00",13.550640569395,2.20865269589008,"Alaska"
"80","2021-08-01T00:00:00",11.2153496503496,2.22349078721375,"Alaska"
"81","2021-09-01T00:00:00",5.61503676470588,2.7749643790356,"Alaska"
"82","2021-10-01T00:00:00",-0.4917843866171,3.71025864221666,"Alaska"
"83","2021-11-01T00:00:00",-12.6562408759124,7.75283755877992,"Alaska"
"84","2021-12-01T00:00:00",-13.3267073170732,7.09733989631207,"Alaska"
