"","date","value.mean","value.sd","state"
"69","2020-09-01T00:00:00",15.3384444444444,2.01950934134952,"New Hampshire"
"70","2020-10-01T00:00:00",8.74666666666667,1.94377561368684,"New Hampshire"
"71","2020-11-01T00:00:00",4.07565217391304,1.88877814963821,"New Hampshire"
"72","2020-12-01T00:00:00",-1.76488888888889,1.75905917806059,"New Hampshire"
"73","2021-01-01T00:00:00",-4.64934782608696,2.37899269269245,"New Hampshire"
"74","2021-02-01T00:00:00",-6.20106382978723,2.56342352099904,"New Hampshire"
"75","2021-03-01T00:00:00",0.340833333333333,2.78275757411817,"New Hampshire"
"76","2021-04-01T00:00:00",6.86934782608696,2.24900215125031,"New Hampshire"
"77","2021-05-01T00:00:00",12.7688372093023,2.27929417782319,"New Hampshire"
"78","2021-06-01T00:00:00",19.42,2.16811650209731,"New Hampshire"
"79","2021-07-01T00:00:00",19.0591836734694,2.09139291376056,"New Hampshire"
"80","2021-08-01T00:00:00",21.0142857142857,1.87237037824607,"New Hampshire"
"81","2021-09-01T00:00:00",16.3089583333333,2.08317090501561,"New Hampshire"
"82","2021-10-01T00:00:00",11.3973469387755,1.69238216663943,"New Hampshire"
"83","2021-11-01T00:00:00",2.58702127659574,2.17008606811244,"New Hampshire"
"84","2021-12-01T00:00:00",-1.31520833333333,2.26333588258038,"New Hampshire"
