"","date","value.mean","value.sd","state"
"70","2020-10-01T00:00:00",17.2076756756757,2.29352384626201,"North Carolina"
"71","2020-11-01T00:00:00",12.5007567567568,2.344800554759,"North Carolina"
"72","2020-12-01T00:00:00",5.58710382513661,2.29911063195148,"North Carolina"
"73","2021-01-01T00:00:00",4.74217391304348,1.94224805025379,"North Carolina"
"74","2021-02-01T00:00:00",5.47962365591398,2.031842026281,"North Carolina"
"75","2021-03-01T00:00:00",11.4687431693989,1.99395406348842,"North Carolina"
"76","2021-04-01T00:00:00",14.3971195652174,2.38303266096411,"North Carolina"
"77","2021-05-01T00:00:00",18.4201081081081,2.24345957347449,"North Carolina"
"78","2021-06-01T00:00:00",23.0714673913043,2.2022577880555,"North Carolina"
"79","2021-07-01T00:00:00",24.8339459459459,2.17644632004072,"North Carolina"
"80","2021-08-01T00:00:00",25.2064864864865,2.26243786392723,"North Carolina"
"81","2021-09-01T00:00:00",21.2856756756757,2.31655518771307,"North Carolina"
"82","2021-10-01T00:00:00",17.7404324324324,2.14405163666399,"North Carolina"
"83","2021-11-01T00:00:00",8.74158469945355,2.15263911681385,"North Carolina"
"84","2021-12-01T00:00:00",10.2923936170213,2.01020048867393,"North Carolina"
