"","date","value.mean","value.sd","state"
"1","2015-01-01T00:00:00",9.88347315436242,3.99741389311784,"California"
"2","2015-02-01T00:00:00",11.9303758169935,4.1556129323844,"California"
"3","2015-03-01T00:00:00",14.0499226804124,4.18007353077532,"California"
"4","2015-04-01T00:00:00",13.2444850498339,4.70126295389579,"California"
"5","2015-05-01T00:00:00",15.2261557788945,3.69628025231198,"California"
"6","2015-07-01T00:00:00",22.4886271186441,4.2836570202148,"California"
"7","2015-08-01T00:00:00",23.654756097561,4.0124341658744,"California"
"8","2015-09-01T00:00:00",21.5000677966102,4.44198624053479,"California"
"9","2015-10-01T00:00:00",18.4212195121951,4.02883627571755,"California"
"10","2015-11-01T00:00:00",9.02739352640545,5.08156846605929,"California"
"11","2015-12-01T00:00:00",6.34544794188862,4.40096945468769,"California"
"12","2016-01-01T00:00:00",7.4263220338983,4.69439779525818,"California"
"13","2016-02-01T00:00:00",11.4148611111111,4.75703754888963,"California"
"14","2016-03-01T00:00:00",11.247429245283,4.21627441841032,"California"
"15","2016-04-01T00:00:00",13.9426575809199,4.37908519249893,"California"
"16","2016-05-01T00:00:00",16.1475302663438,3.87958031237581,"California"
"17","2016-07-01T00:00:00",23.1692720970537,4.74404815237105,"California"
"18","2016-08-01T00:00:00",23.5037115839243,4.16658419682426,"California"
"19","2016-09-01T00:00:00",20.0084668989547,4.18660759569529,"California"
"20","2016-10-01T00:00:00",15.5319248826291,4.45614806533922,"California"
"21","2016-11-01T00:00:00",11.7185464098074,4.66917902801439,"California"
"22","2016-12-01T00:00:00",6.93407925407925,4.3665209855294,"California"
"23","2017-01-01T00:00:00",6.10069518716578,4.99451699882642,"California"
"24","2017-02-01T00:00:00",8.44923758865248,4.85567986473366,"California"
"25","2017-03-01T00:00:00",11.789747706422,4.29164665025959,"California"
"26","2017-04-01T00:00:00",12.606554770318,5.1357793321289,"California"
"27","2017-05-01T00:00:00",16.7551382488479,3.55029850799263,"California"
"28","2017-07-01T00:00:00",24.2733215547703,4.71608067279905,"California"
"29","2017-08-01T00:00:00",24.4709907834101,3.95127022987242,"California"
"30","2017-09-01T00:00:00",20.2559824561404,4.39693240642683,"California"
"31","2017-10-01T00:00:00",16.8185813953488,4.4177765069004,"California"
"32","2017-11-01T00:00:00",11.8608289241623,4.89177594811044,"California"
"33","2017-12-01T00:00:00",9.33311778290993,4.54402372347691,"California"
"34","2018-01-01T00:00:00",9.65786339754816,4.53136244438244,"California"
"35","2018-02-01T00:00:00",8.22925087108014,5.09551278795441,"California"
"36","2018-03-01T00:00:00",9.31023474178404,4.50764213218235,"California"
"37","2018-04-01T00:00:00",13.1237937062937,4.79226581870812,"California"
"38","2018-05-01T00:00:00",16.1627803738318,3.75684729781484,"California"
"39","2018-07-01T00:00:00",24.8551154529307,4.67480208108569,"California"
"40","2018-08-01T00:00:00",23.4262242562929,4.07769285990074,"California"
"41","2018-09-01T00:00:00",20.445170556553,4.56078090877391,"California"
"42","2018-10-01T00:00:00",16.2173363431151,4.08480593115691,"California"
"43","2018-11-01T00:00:00",11.8358110516934,4.50969021266814,"California"
"44","2018-12-01T00:00:00",7.49346241457859,4.38648259278732,"California"
"45","2019-01-01T00:00:00",8.22457142857143,4.31259292962389,"California"
"46","2019-02-01T00:00:00",5.06874551971326,5.19645230482379,"California"
"47","2019-03-01T00:00:00",9.29597285067873,4.38721034192518,"California"
"48","2019-04-01T00:00:00",13.9404659498208,4.56713713542081,"California"
"49","2019-05-01T00:00:00",13.8851583710407,3.79933907574771,"California"
"50","2019-07-01T00:00:00",22.4832310469314,4.61582965382989,"California"
"51","2019-08-01T00:00:00",23.6133632286996,3.92614175912081,"California"
"52","2019-09-01T00:00:00",19.6107441016334,4.64762809396917,"California"
"53","2019-10-01T00:00:00",14.7198663697105,4.87306138010245,"California"
"54","2019-11-01T00:00:00",11.8678649635036,4.23508014597034,"California"
"55","2019-12-01T00:00:00",6.90247787610619,4.46154582916753,"California"
"56","2020-01-01T00:00:00",7.77346153846154,4.35033634842061,"California"
"57","2020-02-01T00:00:00",9.72967213114754,4.42512854796654,"California"
"58","2020-03-01T00:00:00",8.20842572062084,4.65917607934699,"California"
"59","2020-04-01T00:00:00",13.1066974169742,4.30682894706232,"California"
"60","2020-05-01T00:00:00",16.7071615720524,4.5939075604605,"California"
"61","2020-07-01T00:00:00",23.0109375,4.58549551314348,"California"
"62","2020-08-01T00:00:00",24.4684210526316,4.31969918141639,"California"
"63","2020-09-01T00:00:00",22.4561038961039,4.22012500435503,"California"
"64","2020-10-01T00:00:00",18.6069414316703,4.46409433519486,"California"
"65","2020-11-01T00:00:00",10.6296672828096,4.72338562272298,"California"
"66","2020-12-01T00:00:00",7.79132897603486,4.66255240773305,"California"
"67","2021-01-01T00:00:00",8.02598513011153,4.64206098834535,"California"
"68","2021-02-01T00:00:00",8.68005535055351,4.87851684575403,"California"
"69","2021-03-01T00:00:00",8.37131004366812,4.53014590409794,"California"
"70","2021-04-01T00:00:00",13.7194619666048,4.44783363666228,"California"
"71","2021-05-01T00:00:00",16.4345770065076,4.53584478554035,"California"
"72","2021-07-01T00:00:00",24.7625092936803,4.78864985509868,"California"
"73","2021-08-01T00:00:00",23.5709523809524,4.34484314995691,"California"
"74","2021-09-01T00:00:00",21.2356957328386,4.33878428788993,"California"
"75","2021-10-01T00:00:00",14.0432104121475,4.52800173043782,"California"
"76","2021-11-01T00:00:00",12.7278827977316,4.45746947777868,"California"
"77","2021-12-01T00:00:00",6.68299363057325,4.42092810102443,"California"
