"","date","value.mean","value.sd","state"
"73","2021-01-01T00:00:00",1.80851851851852,1.75881451268418,"Maryland"
"74","2021-02-01T00:00:00",0.98,2.2176129976638,"Maryland"
"75","2021-03-01T00:00:00",8.42206896551724,2.00489112513506,"Maryland"
"76","2021-04-01T00:00:00",12.6075862068966,1.78786915303508,"Maryland"
"77","2021-05-01T00:00:00",16.6713793103448,1.7440874079872,"Maryland"
"78","2021-06-01T00:00:00",22.7541379310345,1.77853173239971,"Maryland"
"79","2021-07-01T00:00:00",24.8034615384615,1.83918230158447,"Maryland"
"80","2021-08-01T00:00:00",25.0032142857143,1.60707476046209,"Maryland"
"81","2021-09-01T00:00:00",20.7482142857143,1.87550695086724,"Maryland"
"82","2021-10-01T00:00:00",17.0517857142857,1.87926316051133,"Maryland"
"83","2021-11-01T00:00:00",6.97620689655172,2.13332807367989,"Maryland"
"84","2021-12-01T00:00:00",6.52714285714286,1.84665635204271,"Maryland"
