"","date","value.mean","value.sd","state"
"70","2020-10-01T00:00:00",19.1077777777778,1.68004761837276,"South Carolina"
"71","2020-11-01T00:00:00",14.5845,1.67379648809056,"South Carolina"
"72","2020-12-01T00:00:00",7.07819277108434,1.46062978780397,"South Carolina"
"73","2021-01-01T00:00:00",7.181125,1.59555473766527,"South Carolina"
"74","2021-02-01T00:00:00",7.77361445783133,1.70483929456011,"South Carolina"
"75","2021-03-01T00:00:00",13.64,1.40708297552063,"South Carolina"
"76","2021-04-01T00:00:00",16.201686746988,1.37864003267723,"South Carolina"
"77","2021-05-01T00:00:00",20.1543902439024,1.36610927889351,"South Carolina"
"78","2021-06-01T00:00:00",24.519125,1.26451190738721,"South Carolina"
"79","2021-07-01T00:00:00",26.0329268292683,1.15662716103405,"South Carolina"
"80","2021-08-01T00:00:00",26.3891139240506,1.2271137596664,"South Carolina"
"81","2021-09-01T00:00:00",22.640375,1.39098584814758,"South Carolina"
"82","2021-10-01T00:00:00",18.9138823529412,1.25648138155122,"South Carolina"
"83","2021-11-01T00:00:00",10.4511392405063,1.30781378285287,"South Carolina"
"84","2021-12-01T00:00:00",12.0769047619048,1.48999149038605,"South Carolina"
